class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20211109T015920474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T015928474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T015936474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T015944474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T015952474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020000474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020008474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020016474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020024474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020032474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020040474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020048474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020056474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020104474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020112474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020120474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020128474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020136474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020144474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020152474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020200474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020208474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020216474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020224474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020232474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020240474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020248474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020256474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020304474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020312474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020320474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020328474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020336474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020344474_2021110,20211109,6835,21.41,8285,212.71,10255,34.4,2,False,True,True,B3,B2,111.64,244.29,748.03,8313.22,776.66,317.89,288.277,0.932,939.34,6775,7.23,8085,243.61,10255,21.15,True,
20211109T020352474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020400474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020408474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020416474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020424474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020432474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020440474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020448474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020456474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020504474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020512474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020520474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020528474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020536474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020544474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020552474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020600474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020608474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020616474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020624474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020632474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020640474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020648474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020656474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020704474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020712474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020720474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020728474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020736474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020744474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020752474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020800474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020808474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020816474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020824474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020832474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020840474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020848474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020856474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020904474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020912474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020920474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020928474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020936474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020944474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T020952474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021000474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021008474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021016474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021024474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021032474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021040474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021048474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021056474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021104474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021112474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021120474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021128474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021136474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021144474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021152474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021200474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021208474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021216474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021224474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021232474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021240474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021248474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021256474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021304474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021312474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021320474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021328474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021336474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021344474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021352474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021400474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021408474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021416474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021424474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021432474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021440474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021448474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021456474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021504474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021512474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021520474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
