class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20220329T033922907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T033930907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T033938907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T033946907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T033954907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034002907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034010907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034018907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034026907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034034907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034042907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034050907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034058907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034106907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034114907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034122907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034130907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034138907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034146907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034154907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034202907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034210907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034218907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034226907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034234907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034242907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034250907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034258907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034306907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034314907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034322907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034330907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034338907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034346907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034354907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034402907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034410907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034418907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034426907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034434907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034442907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034450907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034458907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034506907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034514907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034522907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034530907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034538907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034546907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034554907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034602907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034610907_2022032,20220329,12765,435.66,13155,1972.74,13655,190.65,4,False,True,True,C3,C1,1941.26,2023.95,10705.15,13108.31,222.01,52.61,79541.8,0.855,1429.89,12765,421.91,13145,2295.46,15655,-757.06,True,
20220329T034618907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034626907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034634907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034642907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034650907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034658907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034706907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034714907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034722907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034730907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034738907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034746907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034754907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034802907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034810907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034818907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034826907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034834907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034842907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034850907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034858907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034906907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034914907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034922907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034930907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034938907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034946907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T034954907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035002907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035010907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035018907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035026907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035034907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035042907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035050907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035058907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035106907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035114907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035122907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035130907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035138907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035146907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035154907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035202907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035210907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035218907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035226907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035234907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035242907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035250907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035258907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035306907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035314907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035322907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035330907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035338907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035346907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035354907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035402907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035410907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035418907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
20220329T035426907_2022032,20220329,13575,193.03,13755,1992.18,14245,195.18,4,False,True,True,C3,C1,1941.26,4006.02,1794.84,13679.39,67.95,190.07,79541.8,0.78,892.13,12765,-13.75,13755,2022.72,15655,-756.94,True,
